station_id,0:00 ~ 1:00,1:00 ~ 2:00,2:00 ~ 3:00,3:00 ~ 4:00,4:00 ~ 5:00,5:00 ~ 6:00,6:00 ~ 7:00,7:00 ~ 8:00,8:00 ~ 9:00,9:00 ~ 10:00,10:00 ~ 11:00,11:00 ~ 12:00,12:00 ~ 13:00,13:00 ~ 14:00,14:00 ~ 15:00,15:00 ~ 16:00,16:00 ~ 17:00,17:00 ~ 18:00,18:00 ~ 19:00,19:00 ~ 20:00,20:00 ~ 21:00,21:00 ~ 22:00,22:00 ~ 23:00,23:00 ~ 24:00
415,0.6458525345622119,0.8221198156682028,0.5771889400921659,0.3543778801843318,0.3652073732718894,0.4382488479262673,0.8327188940092167,1.342626728110599,6.186405529953918,1.7223502304147467,1.1115207373271891,0.9817972350230415,0.708294930875576,1.0762672811059908,0.7449308755760369,1.0463133640552995,1.0096774193548388,0.9002304147465439,2.1073732718894007,2.0216589861751153,1.297004608294931,1.4587557603686636,1.2101382488479264,0.8642857142857143
416,0.42741935483870974,0.5463133640552995,0.7131336405529956,0.4525345622119815,0.22557603686635946,0.26428571428571435,0.5986175115207374,0.9027649769585253,1.1714285714285715,0.7041474654377881,0.7963133640552996,0.4725806451612904,0.6193548387096774,0.5476958525345622,0.5967741935483872,0.4624423963133641,0.5433179723502304,0.8384792626728111,1.1188940092165898,0.8207373271889401,0.47557603686635946,0.4854838709677419,0.6216589861751153,0.36589861751152075
417,0.42741935483870963,0.40829493087557606,0.35529953917050694,0.2599078341013825,0.21129032258064517,0.3152073732718894,0.19838709677419356,0.7599078341013825,2.3661290322580646,1.3995391705069125,0.419815668202765,0.41497695852534566,0.42119815668202765,0.5177419354838709,0.5292626728110599,0.5327188940092167,0.6407834101382488,0.8006912442396313,0.8764976958525346,1.1036866359447006,0.6682027649769586,0.6686635944700461,0.6525345622119816,0.4327188940092166
418,0.6675115207373272,0.584331797235023,0.46474654377880187,0.33156682027649775,0.24861751152073733,0.1912442396313364,0.3410138248847926,0.30783410138248846,0.7145161290322581,0.469815668202765,0.655299539170507,0.6311059907834102,0.6709677419354839,0.7490783410138249,1.0154377880184333,1.3921658986175116,1.613594470046083,1.7753456221198158,1.395852534562212,1.3110599078341014,0.9841013824884792,0.9661290322580646,1.5619815668202768,1.0993087557603687
419,0.719815668202765,0.5027649769585254,0.8970046082949309,0.5557603686635946,0.3179723502304148,0.3009216589861751,0.25046082949308757,0.3571428571428572,1.1163594470046085,0.5622119815668203,0.4147465437788019,0.7036866359447005,0.9661290322580646,0.8665898617511522,1.2267281105990784,1.5511520737327191,2.16036866359447,2.4456221198156682,3.007142857142857,2.1103686635944703,1.624193548387097,1.3698156682027651,1.7806451612903227,1.2799539170506913
420,0.15552995391705068,0.04654377880184332,0.16382488479262675,0.03225806451612904,0.0652073732718894,0.05944700460829494,0.0774193548387097,0.06589861751152074,0.13894009216589862,0.07741935483870968,0.08456221198156683,0.16405529953917053,0.17258064516129035,0.3838709677419355,0.26497695852534564,0.48571428571428577,0.6430875576036867,0.6841013824884793,0.6087557603686636,0.3080645161290323,0.19769585253456223,0.1382488479262673,0.4776497695852535,0.14400921658986177
421,0.7511520737327189,0.7361751152073732,0.5949308755760369,0.582258064516129,0.4882488479262673,0.5055299539170507,0.378110599078341,1.0119815668202765,1.282488479262673,0.9559907834101383,1.1211981566820277,1.1993087557603688,1.3914746543778804,1.6297235023041474,1.4665898617511521,1.7308755760368664,1.9631336405529956,1.7624423963133642,2.8260368663594475,1.5016129032258068,1.697926267281106,1.5661290322580648,1.3034562211981569,1.077188940092166
422,0.11036866359447005,0.16267281105990783,0.06728110599078342,0.03294930875576037,0.06728110599078341,0.07165898617511521,0.06658986175115209,0.02580645161290323,0.05944700460829493,0.07373271889400922,0.06451612903225808,0.24562211981566823,0.2578341013824885,0.21981566820276496,0.20276497695852536,0.27442396313364054,0.4147465437788019,0.5122119815668204,0.32142857142857145,0.2306451612903226,0.10391705069124427,0.11820276497695853,0.20852534562211983,0.09170506912442397
424,0.11889400921658988,0.13248847926267282,0.13110599078341015,0.09815668202764977,0.04723502304147466,0.07373271889400923,0.03940092165898618,0.07235023041474654,0.10599078341013826,0.07304147465437788,0.12811059907834102,0.21543778801843322,0.13525345622119817,0.11175115207373273,0.15253456221198158,0.1555299539170507,0.17327188940092167,0.2905529953917051,0.3165898617511521,0.19838709677419358,0.24493087557603688,0.11244239631336406,0.22626728110599081,0.1131336405529954
425,0.07442396313364055,0.1453917050691244,0.09308755760368664,0.09377880184331797,0.07880184331797235,0.10599078341013826,0.04654377880184332,0.07811059907834102,0.09101382488479262,0.13179723502304147,0.17557603686635945,0.3258064516129032,0.30944700460829494,0.6246543778801844,0.27580645161290324,0.46543778801843316,0.28594470046082954,0.5629032258064517,0.7663594470046082,0.4253456221198157,0.3142857142857143,0.24976958525345622,0.11451612903225808,0.18917050691244242
426,0.17834101382488482,0.2647465437788019,0.2034562211981567,0.1675115207373272,0.16682027649769587,0.14539170506912444,0.17396313364055302,0.508294930875576,0.49838709677419357,0.4368663594470047,0.25069124423963135,0.3523041474654378,0.40161290322580645,0.4412442396313364,0.38525345622119817,0.44631336405529953,0.4783410138248848,0.46336405529953917,0.9071428571428571,0.565668202764977,0.4546082949308756,0.39377880184331804,0.3465437788018433,0.2456221198156682
427,0.19838709677419356,0.3502304147465438,0.25276497695852534,0.17903225806451614,0.32511520737327193,0.0981566820276498,0.15184331797235023,0.30069124423963134,0.405299539170507,0.6267281105990783,0.6808755760368664,0.98963133640553,0.597004608294931,0.3230414746543779,0.506221198156682,0.4202764976958525,0.4368663594470046,0.4776497695852535,0.705299539170507,0.5133640552995392,0.4039170506912443,0.31290322580645163,0.4592165898617512,0.28571428571428575
428,0.11889400921658987,0.2850230414746544,0.09884792626728112,0.08732718894009216,0.07096774193548389,0.05161290322580646,0.045852534562211986,0.1460829493087558,0.6995391705069125,0.08663594470046085,0.20276497695852536,0.2771889400921659,0.24562211981566823,0.24423963133640555,0.3016129032258065,0.3852534562211982,0.3087557603686636,0.3488479262672811,0.5737327188940092,0.3271889400921659,0.265668202764977,0.18041474654377881,0.17626728110599077,0.18824884792626728
429,0.05299539170506913,0.10460829493087559,0.07304147465437788,0.0815668202764977,0.4253456221198157,0.04009216589861751,0.09101382488479264,0.06520737327188941,0.0652073732718894,0.0859447004608295,0.06013824884792627,0.07880184331797235,0.09170506912442397,0.1195852534562212,0.1382488479262673,0.060138248847926276,0.2391705069124424,0.20322580645161292,0.18110599078341014,0.2255760368663595,0.13755760368663597,0.09884792626728112,0.052304147465437795,0.08456221198156683
430,0.11889400921658987,0.16036866359447005,0.11244239631336406,0.11313364055299541,0.08663594470046083,0.07096774193548387,0.07880184331797235,0.34953917050691247,0.08525345622119816,0.20921658986175118,0.05161290322580646,0.20414746543778806,0.2850230414746544,0.29861751152073734,0.1912442396313364,0.3237327188940093,0.28778801843317975,0.5103686635944701,0.5771889400921659,0.24078341013824883,0.3730414746543779,0.46175115207373285,0.37442396313364057,0.29585253456221206
431,0.8670506912442397,0.35737327188940093,0.4096774193548387,0.3700460829493088,0.31082949308755764,0.7057603686635945,0.8306451612903225,0.9665898617511521,1.9555299539170508,1.3557603686635946,1.2661290322580645,1.0202764976958527,1.13778801843318,1.2046082949308756,1.3311059907834102,1.4652073732718893,1.6555299539170507,1.7357142857142858,1.6799539170506916,1.3246543778801843,0.903225806451613,1.0023041474654377,0.8599078341013825,1.0465437788018435
432,0.2622119815668203,0.17834101382488482,0.19976958525345623,0.1382488479262673,0.19539170506912446,0.09516129032258065,0.28801843317972353,0.09170506912442397,0.21705069124423965,0.2513824884792627,0.29723502304147464,0.3716589861751152,0.657373271889401,0.6705069124423964,0.7347926267281106,0.6329493087557605,0.8472350230414748,1.0255760368663593,1.2080645161290322,0.9467741935483871,0.783410138248848,0.6407834101382488,0.5465437788018433,0.18917050691244242
433,0.3366359447004609,0.39585253456221203,0.17903225806451614,0.1596774193548387,0.16682027649769585,0.2046082949308756,0.437557603686636,0.36013824884792633,0.6534562211981567,0.26059907834101387,0.30000000000000004,0.4175115207373272,0.6437788018433179,0.5629032258064517,0.6824884792626729,0.6444700460829493,0.6509216589861752,1.0062211981566822,0.969815668202765,0.8635944700460831,0.6050691244239632,0.6723502304147466,0.7912442396313365,0.6336405529953917
434,0.14101382488479264,0.08663594470046085,0.14101382488479264,0.13110599078341015,0.09308755760368664,0.05299539170506913,0.09170506912442397,0.217741935483871,0.580184331797235,0.42880184331797244,0.17764976958525347,0.10737327188940093,0.11451612903225808,0.15115207373271888,0.1882488479262673,0.11175115207373273,0.21267281105990782,0.2306451612903226,0.11244239631336408,0.07235023041474656,0.11889400921658987,0.09815668202764977,0.11036866359447005,0.07235023041474654
435,0.10529953917050693,0.08801843317972352,0.09746543778801844,0.11451612903225807,0.03940092165898618,0.13686635944700465,0.17972350230414746,0.06728110599078341,0.07235023041474656,0.14608294930875576,0.16612903225806452,0.18755760368663593,0.1175115207373272,0.19262672811059908,0.3587557603686636,0.24861751152073733,0.4423963133640554,0.2283410138248848,0.4841013824884793,0.3013824884792627,0.23202764976958523,0.13963133640552997,0.18041474654377881,0.13248847926267282
436,0.38225806451612904,0.313594470046083,0.33870967741935487,0.2778801843317973,0.18317972350230416,0.09884792626728112,0.16543778801843317,0.15691244239631336,0.6808755760368664,0.3709677419354839,0.4518433179723502,0.27004608294930876,0.5377880184331798,0.3882488479262673,0.391705069124424,0.4403225806451613,0.4695852534562212,0.7158986175115207,0.6417050691244239,0.5829493087557605,0.49124423963133645,0.45967741935483875,0.5472350230414746,0.33225806451612905
437,0.37811059907834105,0.295852534562212,0.19769585253456223,0.17903225806451611,0.16405529953917053,0.14170506912442396,0.10599078341013826,0.17465437788018434,0.5170506912442396,0.1947004608294931,0.26797235023041477,0.30506912442396317,0.35529953917050694,0.48271889400921664,0.5850230414746544,0.4746543778801844,0.5391705069124424,0.5707373271889402,0.5958525345622121,0.42603686635944704,0.42188940092165905,0.5170506912442396,0.4956221198156682,0.4711981566820277
438,0.31797235023041476,0.3421658986175115,0.26705069124423964,0.25276497695852534,0.23271889400921658,0.1990783410138249,0.18548387096774194,0.4025345622119816,0.5907834101382489,0.515668202764977,0.9175115207373272,0.5004608294930876,0.8972350230414747,0.7799539170506913,1.014746543778802,0.9725806451612904,0.7898617511520738,1.2419354838709677,0.8889400921658986,0.811520737327189,0.7463133640552996,0.6237327188940092,0.8129032258064517,0.4460829493087558
439,0.16543778801843323,0.10599078341013826,0.10806451612903228,0.17258064516129032,0.12027649769585255,0.13894009216589862,0.12027649769585255,0.3838709677419355,0.8917050691244239,0.23133640552995394,0.19700460829493088,0.29654377880184335,0.7311059907834101,0.36382488479262676,0.536405529953917,0.43317972350230416,0.4963133640552996,0.6753456221198157,1.0776497695852534,0.5361751152073733,0.315668202764977,0.4539170506912443,0.34447004608294934,0.2548387096774194
446,0.13317972350230417,0.2513824884792627,0.2241935483870968,0.32811059907834106,0.31290322580645163,0.06152073732718895,0.1195852534562212,0.10599078341013826,0.13894009216589864,0.16405529953917053,0.18341013824884794,0.4175115207373272,0.2799539170506912,0.38018433179723504,0.283410138248848,0.33709677419354844,0.42396313364055305,0.4963133640552995,0.3652073732718894,0.5721198156682028,0.3430875576036867,0.17834101382488482,0.17327188940092167,0.13317972350230417
447,0.07165898617511521,0.13248847926267282,0.21059907834101382,0.09884792626728112,0.09239631336405531,0.020046082949308756,0.01935483870967742,0.03294930875576037,0.019354838709677424,0.026497695852534565,0.1596774193548387,0.07880184331797235,0.06589861751152074,0.07235023041474656,0.04516129032258065,0.060829493087557605,0.06658986175115209,0.10023041474654378,0.0967741935483871,0.10529953917050691,0.08156682027649771,0.04723502304147466,0.08801843317972352,0.0815668202764977
449,0.0730414746543779,0.13894009216589864,0.12672811059907835,0.09239631336405531,0.052304147465437795,0.0271889400921659,0.0,0.012903225806451613,0.0652073732718894,0.0859447004608295,0.06589861751152075,0.06520737327188941,0.01935483870967742,0.06658986175115209,0.10023041474654379,0.09953917050691245,0.0859447004608295,0.08663594470046085,0.09884792626728112,0.03940092165898618,0.0271889400921659,0.05299539170506913,0.06082949308755761,0.04654377880184332
450,0.18479262672811061,0.1596774193548387,0.1338709677419355,0.09239631336405531,0.09239631336405531,0.08525345622119816,0.37165898617511517,0.36244239631336406,0.7,0.7534562211981567,0.5112903225806451,0.48986175115207375,0.6988479262672811,0.46682027649769586,0.6043778801843318,0.5269585253456222,0.73963133640553,0.7188940092165899,0.8458525345622121,0.41543778801843323,0.36313364055299546,0.27580645161290324,0.14539170506912444,0.13110599078341015
451,0.10023041474654379,0.06658986175115209,0.0859447004608295,0.19124423963133644,0.10599078341013825,0.15253456221198158,0.12027649769585255,0.171889400921659,0.48571428571428577,0.27211981566820276,0.26267281105990786,0.4145161290322581,0.35737327188940093,0.36382488479262676,0.4168202764976959,0.5191244239631337,0.5255760368663595,0.9297235023041475,1.4506912442396314,0.4317972350230415,0.2993087557603687,0.27718894009216594,0.14308755760368666,0.1631336405529954
452,0.1912442396313364,0.1912442396313364,0.20391705069124422,0.19331797235023043,0.13110599078341015,0.14331797235023042,0.14400921658986177,0.1315668202764977,0.1532258064516129,0.13317972350230417,0.48064516129032264,0.38963133640552994,0.2555299539170507,0.34078341013824887,0.4612903225806452,0.4110599078341014,0.504147465437788,0.5670506912442397,0.6080645161290323,0.49124423963133645,0.3845622119815668,0.2248847926267281,0.2370967741935484,0.22119815668202766
453,0.3013824884792627,0.36244239631336406,0.24285714285714288,0.13963133640552997,0.18479262672811061,0.1447004608294931,0.13963133640552997,0.29792626728110605,1.1034562211981567,0.5700460829493088,0.37511520737327186,0.5605990783410139,0.5290322580645161,0.4640552995391705,0.6638248847926267,0.754147465437788,0.675115207373272,1.1370967741935485,0.7942396313364055,0.731336405529954,0.45967741935483875,0.5057603686635945,0.661520737327189,0.405299539170507
454,0.5412442396313364,0.6223502304147466,0.4711981566820277,0.24861751152073736,0.25921658986175117,0.17764976958525347,0.16543778801843323,0.5619815668202766,0.4133640552995392,0.24562211981566823,0.26635944700460834,0.73963133640553,0.4748847926267281,0.5622119815668203,0.9214285714285715,0.7117511520737327,0.6115207373271889,0.6108294930875576,0.8122119815668203,0.6919354838709678,0.6449308755760369,0.7285714285714286,1.0852534562211982,0.8048387096774194
455,0.09884792626728112,0.17258064516129032,0.07811059907834102,0.13525345622119817,0.0859447004608295,0.09308755760368664,0.11313364055299538,0.12027649769585255,0.09308755760368664,0.07949308755760369,0.15829493087557606,0.25414746543778804,0.21267281105990785,0.25,0.3523041474654378,0.42603686635944704,0.4223502304147465,0.7684331797235023,0.861520737327189,0.36728110599078345,0.21059907834101385,0.16036866359447005,0.14608294930875576,0.1675115207373272
456,0.23847926267281105,0.35000000000000003,0.34447004608294934,0.3774193548387097,0.26705069124423964,0.18686635944700464,0.23341013824884793,0.5414746543778802,0.5781105990783411,0.4175115207373272,0.33594470046082947,0.2548387096774194,0.31290322580645163,0.3043778801843318,0.2764976958525346,0.45760368663594475,0.4539170506912443,0.6029953917050692,0.45115207373271893,0.3852534562211982,0.3774193548387097,0.3665898617511521,0.4776497695852535,0.5103686635944701
457,0.13317972350230417,0.2391705069124424,0.2350230414746544,0.23778801843317976,0.219815668202765,0.28640552995391705,0.31290322580645163,0.24216589861751153,0.2935483870967742,0.3230414746543779,0.3967741935483871,0.6709677419354839,0.6115207373271889,0.4474654377880185,0.7368663594470046,0.6387096774193548,0.737557603686636,0.5986175115207373,0.7827188940092167,0.5320276497695853,0.2813364055299539,0.26658986175115207,0.27557603686635945,0.17903225806451614
458,0.3380184331797235,0.27926267281105993,0.2048387096774194,0.11820276497695853,0.22557603686635946,0.21474654377880187,0.22557603686635946,0.24423963133640553,0.39539170506912447,0.3064516129032258,0.38963133640552994,0.568663594470046,0.6631336405529955,0.7110599078341013,0.6824884792626729,0.8048387096774194,0.9746543778801844,0.9200460829493088,1.4193548387096775,0.9359447004608296,0.7488479262672811,0.6714285714285715,0.5679723502304148,0.3539170506912443
461,0.25276497695852534,0.2391705069124424,0.15898617511520738,0.17972350230414746,0.2184331797235023,0.1589861751152074,0.19838709677419356,0.33018433179723505,0.8027649769585254,0.7377880184331798,0.6638248847926267,0.9193548387096775,0.6009216589861751,0.8170506912442397,0.603225806451613,0.5691244239631337,0.618663594470046,0.6202764976958526,1.0400921658986175,0.7184331797235024,0.5728110599078342,0.5543778801843319,0.4433179723502304,0.4447004608294931
500,1.5942396313364056,1.4599078341013825,1.22926267281106,1.0195852534562213,1.0652073732718894,0.7410138248847927,0.8191244239631337,1.1400921658986176,2.313364055299539,1.8403225806451613,1.3774193548387097,1.2905529953917054,1.691705069124424,1.668663594470046,1.6677419354838712,1.7748847926267282,2.250921658986175,3.274654377880185,2.92926267281106,2.472119815668203,2.630184331797235,2.161751152073733,2.375115207373272,2.197004608294931
501,0.8693548387096774,0.6092165898617512,0.5470046082949309,0.4036866359447005,0.30921658986175116,0.2412442396313364,0.19539170506912446,0.4603686635944701,1.5347926267281107,0.8523041474654378,0.5078341013824885,0.4661290322580645,0.4907834101382489,0.7147465437788019,0.43594470046082956,0.8419354838709678,0.8822580645161291,0.8529953917050692,0.7306451612903226,0.6281105990783411,0.8679723502304149,1.2276497695852535,1.5188940092165897,0.7253456221198157
502,2.0101382488479267,1.0859447004608296,1.021889400921659,1.0921658986175116,0.8380184331797236,0.930184331797235,1.1122119815668203,0.811520737327189,3.208986175115207,2.480645161290323,1.8264976958525345,1.4523041474654377,2.1235023041474657,2.185483870967742,2.7186635944700464,3.81520737327189,4.578801843317972,5.591935483870968,6.188940092165899,4.715437788018433,3.7903225806451615,3.1092165898617514,3.7,2.4571428571428573
504,0.6336405529953917,0.9788018433179725,0.6329493087557605,0.391705069124424,0.2829493087557604,0.6751152073732719,0.8753456221198157,0.614516129032258,3.142165898617512,1.1308755760368663,0.7299539170506912,0.6903225806451614,0.8995391705069125,1.16889400921659,1.0205069124423964,0.9043778801843319,0.8562211981566821,0.7898617511520738,1.4248847926267283,1.1177419354838711,0.9382488479262674,0.8981566820276498,0.9953917050691244,0.913594470046083
505,1.3900921658986176,1.205299539170507,1.047004608294931,0.9009216589861753,0.723963133640553,0.6912442396313364,0.735483870967742,0.9329493087557603,1.4910138248847926,1.4624423963133641,1.7546082949308754,1.4382488479262672,1.390783410138249,1.4903225806451614,1.5873271889400922,1.5976958525345624,1.7576036866359446,2.085253456221198,2.042626728110599,2.013594470046083,1.5951612903225807,1.4838709677419355,1.7472350230414748,1.6276497695852536
506,0.10599078341013826,0.126036866359447,0.09239631336405531,0.08018433179723503,0.04516129032258065,0.05299539170506913,0.18894009216589866,0.12811059907834102,0.2391705069124424,0.123963133640553,0.12672811059907835,0.15898617511520738,0.3193548387096774,0.1861751152073733,0.21267281105990785,0.26290322580645165,0.2914746543778802,0.18479262672811064,0.647004608294931,0.3737327188940093,0.265668202764977,0.19677419354838713,0.12672811059907835,0.14746543778801843
507,0.2935483870967742,0.28479262672811057,0.1447004608294931,0.1861751152073733,0.1596774193548387,0.17903225806451614,0.19631336405529953,0.627188940092166,0.5248847926267282,0.978110599078341,0.5497695852534563,0.3829493087557604,0.5105990783410139,0.4080645161290323,0.40829493087557606,0.44193548387096776,0.36313364055299546,0.6117511520737329,1.42926267281106,1.076036866359447,0.45046082949308763,0.39308755760368674,0.46543778801843316,0.7308755760368664
508,0.4725806451612904,0.39746543778801846,0.23410138248847928,0.2283410138248848,0.16474654377880185,0.17764976958525347,0.1274193548387097,0.26497695852534564,1.37926267281106,0.6050691244239632,0.3430875576036867,0.3172811059907834,0.39815668202764976,0.32603686635944706,0.5262672811059909,0.6016129032258065,0.5622119815668203,0.6195852534562212,1.4900921658986175,1.1329493087557603,0.5550691244239632,0.5228110599078342,0.5357142857142857,0.4087557603686637
509,0.6774193548387097,0.5241935483870968,0.708294930875576,0.4949308755760369,0.4066820276497696,0.3523041474654378,0.513594470046083,0.8541474654377881,1.1605990783410138,1.9781105990783412,0.844930875576037,0.9103686635944701,1.2481566820276497,1.2691244239631339,1.616820276497696,1.7269585253456219,1.3769585253456222,3.248387096774194,3.020276497695853,2.7078341013824887,1.8099078341013826,1.9380184331797237,1.7728110599078342,0.8248847926267282
510,0.12096774193548387,0.20622119815668205,0.1947004608294931,0.10161290322580646,0.12465437788018432,0.06797235023041474,0.06589861751152074,0.10092165898617514,0.23133640552995394,0.15691244239631336,0.19493087557603686,0.21705069124423965,0.26658986175115207,0.2914746543778802,0.3502304147465438,0.4184331797235023,0.7873271889400923,0.8539170506912442,0.6345622119815668,0.29723502304147464,0.1589861751152074,0.22557603686635946,0.21336405529953917,0.20967741935483872
511,0.3430875576036867,0.2993087557603687,0.27142857142857146,0.2456221198156682,0.21912442396313364,0.20414746543778806,0.1827188940092166,0.3430875576036867,0.43110599078341016,0.5894009216589863,0.41843317972350236,0.4269585253456222,0.6267281105990783,0.6596774193548387,0.8152073732718894,1.1182027649769584,1.35,1.7163594470046082,1.6036866359447006,1.2082949308755762,0.9338709677419355,0.7981566820276498,0.7119815668202766,0.5108294930875577
512,0.717741935483871,0.5163594470046082,0.5995391705069125,0.5147465437788018,0.43041474654377887,0.5564516129032258,1.0087557603686637,0.5513824884792627,1.008294930875576,1.3052995391705071,0.9080645161290323,0.9882488479262673,1.008294930875576,1.0050691244239631,1.374884792626728,1.3398617511520738,1.1463133640552996,1.6186635944700463,2.109677419354839,1.6283410138248848,1.3361751152073733,1.182258064516129,1.2794930875576038,0.8541474654377881
513,0.48617511520737333,0.8534562211981567,0.437557603686636,0.3716589861751153,0.28801843317972353,0.28294930875576035,0.2822580645161291,0.6152073732718895,0.5700460829493088,0.717741935483871,0.6158986175115208,0.7023041474654379,1.0175115207373273,1.18110599078341,1.688709677419355,1.3283410138248848,1.5423963133640555,1.8976958525345622,2.7384792626728114,2.168433179723502,1.395161290322581,1.1043778801843318,1.0311059907834101,0.7592165898617512
514,0.7675115207373273,0.7675115207373273,0.5357142857142857,0.5914746543778802,0.46175115207373274,0.2864055299539171,0.4785714285714286,0.5384792626728111,2.247235023041475,1.4347926267281106,0.7928571428571429,0.9481566820276498,0.8852534562211982,1.1170506912442397,1.2152073732718893,0.8972350230414747,0.942857142857143,1.097004608294931,2.428341013824885,1.4276497695852535,0.9838709677419355,0.8442396313364056,0.9274193548387097,0.7949308755760369
515,0.19400921658986175,0.21129032258064517,0.1753456221198157,0.11313364055299541,0.08456221198156683,0.05944700460829494,0.25414746543778804,0.26152073732718895,0.5370967741935484,0.45622119815668205,0.1453917050691244,0.2599078341013825,0.3502304147465438,0.3172811059907834,0.2900921658986175,0.3873271889400922,0.48479262672811063,0.49400921658986185,0.3903225806451613,0.44032258064516133,0.265668202764977,0.33801843317972347,0.4059907834101383,0.20622119815668205
516,0.39608294930875576,0.3465437788018434,0.35944700460829493,0.3523041474654378,0.4043778801843318,0.2884792626728111,0.43110599078341016,0.8076036866359448,0.7394009216589862,0.5658986175115207,0.5509216589861752,0.39976958525345624,0.44907834101382493,0.5228110599078342,0.47050691244239634,0.4483870967741936,0.5486175115207375,0.580184331797235,0.7283410138248849,0.6923963133640554,0.5405529953917051,0.771889400921659,0.5794930875576036,0.33433179723502304
518,0.22626728110599081,0.16612903225806452,0.18041474654377881,0.12027649769585255,0.10092165898617513,0.22764976958525346,0.1654377880184332,0.15829493087557603,1.1237327188940092,0.3509216589861751,0.3523041474654378,0.3057603686635945,0.4903225806451613,0.4447004608294931,0.45967741935483875,0.471889400921659,0.4783410138248848,0.5986175115207373,1.9785714285714284,0.831336405529954,0.5751152073732719,0.49262672811059915,0.2578341013824885,0.2456221198156682
519,0.5105990783410139,0.36036866359447006,0.2119815668202765,0.3423963133640553,0.27580645161290324,0.469815668202765,0.21336405529953917,0.2585253456221198,1.3267281105990785,0.5085253456221199,0.42258064516129035,0.5486175115207373,0.4467741935483871,0.4518433179723502,0.5133640552995392,0.4488479262672812,0.42834101382488476,0.47557603686635946,0.4640552995391706,0.4820276497695853,0.6237327188940093,0.5421658986175115,0.8714285714285714,0.45967741935483875
520,0.537557603686636,0.4182027649769585,0.33940092165898617,0.31935483870967746,0.18824884792626728,0.20760368663594475,0.21497695852534562,0.27788018433179723,0.9267281105990784,0.7364055299539171,0.6029953917050692,0.3516129032258065,0.5225806451612904,0.547926267281106,0.4138248847926267,0.5870967741935484,0.5140552995391705,0.6465437788018433,0.865668202764977,0.6781105990783411,0.7117511520737327,0.5979262672811061,0.7276497695852535,0.5110599078341014
521,1.0841013824884793,1.0682027649769585,0.767741935483871,0.7119815668202765,0.7158986175115207,0.33433179723502304,0.34078341013824887,0.6753456221198156,0.8509216589861752,0.9237327188940092,0.4518433179723502,0.5792626728110599,0.7474654377880185,0.8357142857142859,1.0391705069124424,0.737557603686636,0.8769585253456222,0.7661290322580645,1.1170506912442397,1.0177419354838708,0.8394009216589862,1.1483870967741936,1.200230414746544,0.8458525345622121
522,0.2806451612903226,0.21912442396313364,0.11451612903225808,0.05299539170506913,0.07880184331797235,0.0981566820276498,0.0064516129032258064,0.03433179723502305,0.22050691244239634,0.06589861751152075,0.10599078341013826,0.07442396313364057,0.10368663594470046,0.07442396313364057,0.14608294930875576,0.10092165898617513,0.08870967741935484,0.13525345622119817,0.1338709677419355,0.2748847926267281,0.1552995391705069,0.11451612903225808,0.1610599078341014,0.1838709677419355
523,0.09377880184331797,0.1589861751152074,0.16682027649769587,0.12304147465437788,0.052304147465437795,0.05299539170506913,0.026497695852534565,0.03940092165898618,0.19562211981566824,0.1023041474654378,0.05944700460829494,0.093778801843318,0.0794930875576037,0.07304147465437788,0.12811059907834102,0.07811059907834102,0.09170506912442397,0.11820276497695853,0.09377880184331798,0.058755760368663604,0.1253456221198157,0.058755760368663604,0.07442396313364055,0.06082949308755761
524,0.21705069124423965,0.313594470046083,0.23847926267281108,0.1447004608294931,0.13963133640552997,0.10023041474654379,0.08018433179723504,0.18041474654377881,0.37511520737327186,0.15115207373271888,0.30852534562211986,0.2191244239631337,0.2048387096774194,0.173963133640553,0.17465437788018434,0.16543778801843323,0.20046082949308758,0.2370967741935484,0.22557603686635946,0.3186635944700461,0.16820276497695852,0.1546082949308756,0.22050691244239634,0.2347926267281106
525,1.5663594470046083,1.2410138248847926,0.9193548387096775,1.0255760368663596,0.687557603686636,0.519815668202765,0.5172811059907835,0.4970046082949309,0.4269585253456222,0.930184331797235,0.7612903225806451,0.8034562211981567,1.0794930875576036,1.3119815668202766,1.6785714285714286,1.5993087557603687,1.7695852534562215,2.070967741935484,2.425115207373272,1.6827188940092168,1.821889400921659,1.793548387096774,2.1308755760368667,1.7336405529953918
526,0.34447004608294934,0.4209677419354839,0.2564516129032258,0.2907834101382489,0.14331797235023042,0.16543778801843323,0.17695852534562215,0.4599078341013825,1.1797235023041477,0.7755760368663595,0.405299539170507,0.5559907834101383,0.5071428571428571,0.5686635944700461,0.4195852534562212,0.421889400921659,0.5034562211981568,0.9956221198156683,1.3267281105990785,0.6633640552995392,0.35806451612903223,0.35161290322580646,0.34447004608294934,0.3366359447004609
529,0.3366359447004609,0.3774193548387097,0.28778801843317975,0.2370967741935484,0.18479262672811061,0.20345622119815668,0.2642857142857143,1.30184331797235,2.1013824884792625,0.7267281105990784,0.5813364055299539,0.6624423963133641,0.6905529953917051,0.46198156682027647,0.552073732718894,0.4783410138248848,0.7633640552995392,0.7617511520737328,1.2336405529953918,1.226267281105991,0.7403225806451612,0.6859447004608296,0.5013824884792627,0.45046082949308763
